ID,Prob1
189771,0.27
189772,0.39
189773,0.27
189774,0.71
189775,0.24
189776,0.27
189777,0.31
189778,0.27
189779,0.28
189780,0.31
189781,0.30
189782,0.27
189783,0.29
189784,0.29
189785,0.27
189786,0.27
189787,0.27
189788,0.84
189789,0.34
189790,0.38
189791,0.28
189792,0.27
189793,0.59
189794,0.33
189795,0.27
189796,0.25
189797,0.30
189798,0.27
189799,0.58
189800,0.27
189801,0.27
189802,0.28
189803,0.28
189804,0.27
189805,0.27
189806,0.28
189807,0.27
189808,0.31
189809,0.28
189810,0.27
189811,0.35
189812,0.32
189813,0.44
189814,0.32
189815,0.27
189816,0.26
189817,0.29
189818,0.28
189819,0.26
189820,0.27
189821,0.28
189822,0.27
189823,0.27
189824,0.25
189825,0.49
189826,0.27
189827,0.60
189828,0.27
189829,0.27
189830,0.58
189831,0.27
189832,0.20
189833,0.27
189834,0.27
189835,0.27
189836,0.27
189837,0.28
189838,0.27
189839,0.46
189840,0.27
189841,0.27
189842,0.26
189843,0.28
189844,0.39
189845,0.41
189846,0.26
189847,0.33
189848,0.31
189849,0.27
189850,0.82
189851,0.26
189852,0.27
189853,0.29
189854,0.27
189855,0.27
189856,0.25
189857,0.27
189858,0.27
189859,0.27
189860,0.27
189861,0.24
189862,0.27
189863,0.28
189864,0.27
189865,0.56
189866,0.25
189867,0.40
189868,0.48
189869,0.31
189870,0.27
189871,0.27
189872,0.28
189873,0.27
189874,0.24
189875,0.27
189876,0.29
189877,0.32
189878,0.28
189879,0.27
189880,0.32
189881,0.27
189882,0.26
189883,0.75
189884,0.25
189885,0.27
189886,0.27
189887,0.27
189888,0.42
189889,0.26
189890,0.26
189891,0.28
189892,0.27
189893,0.28
189894,0.38
189895,0.28
189896,0.26
189897,0.27
189898,0.26
189899,0.27
189900,0.42
189901,0.28
189902,0.67
189903,0.27
189904,0.27
189905,0.26
189906,0.43
189907,0.33
189908,0.71
189909,0.27
189910,0.27
189911,0.26
189912,0.47
189913,0.27
189914,0.24
189915,0.26
189916,0.26
189917,0.87
189918,0.57
189919,0.38
189920,0.26
189921,0.27
189922,0.27
189923,0.46
189924,0.24
189925,0.58
189926,0.29
189927,0.27
189928,0.28
189929,0.27
189930,0.28
189931,0.27
189932,0.27
189933,0.31
189934,0.26
189935,0.27
189936,0.71
189937,0.27
189938,0.66
189939,0.26
189940,0.50
189941,0.27
189942,0.27
189943,0.30
189944,0.28
189945,0.28
189946,0.30
189947,0.45
189948,0.27
189949,0.28
189950,0.27
189951,0.71
189952,0.27
189953,0.21
189954,0.27
189955,0.27
189956,0.27
189957,0.27
189958,0.66
189959,0.23
189960,0.27
189961,0.27
189962,0.27
189963,0.27
189964,0.28
189965,0.31
189966,0.27
189967,0.27
189968,0.29
189969,0.25
189970,0.83
189971,0.27
189972,0.45
189973,0.29
189974,0.28
189975,0.27
189976,0.27
189977,0.27
189978,0.21
189979,0.58
189980,0.27
189981,0.27
189982,0.88
189983,0.30
189984,0.26
189985,0.27
189986,0.27
189987,0.57
189988,0.27
189989,0.27
189990,0.27
189991,0.36
189992,0.27
189993,0.27
189994,0.28
189995,0.27
189996,0.39
189997,0.29
189998,0.27
189999,0.25
190000,0.58
190001,0.26
190002,0.37
190003,0.57
190004,0.31
190005,0.27
190006,0.27
190007,0.27
190008,0.27
190009,0.82
190010,0.27
190011,0.27
190012,0.44
190013,0.27
190014,0.27
190015,0.27
190016,0.26
190017,0.27
190018,0.27
190019,0.71
190020,0.35
190021,0.25
190022,0.27
190023,0.25
190024,0.57
190025,0.42
190026,0.27
190027,0.27
190028,0.28
190029,0.65
190030,0.30
190031,0.26
190032,0.50
190033,0.27
190034,0.27
190035,0.38
190036,0.38
190037,0.31
190038,0.28
190039,0.26
190040,0.27
190041,0.28
190042,0.27
190043,0.27
190044,0.43
190045,0.54
190046,0.27
190047,0.65
190048,0.26
190049,0.26
190050,0.34
190051,0.26
190052,0.27
190053,0.25
190054,0.27
190055,0.27
190056,0.35
190057,0.27
190058,0.27
190059,0.27
190060,0.89
190061,0.27
190062,0.25
190063,0.27
190064,0.33
190065,0.28
190066,0.26
190067,0.27
190068,0.27
190069,0.28
190070,0.81
190071,0.27
190072,0.27
190073,0.33
190074,0.27
190075,0.83
190076,0.28
190077,0.27
190078,0.32
190079,0.27
190080,0.26
190081,0.25
190082,0.27
190083,0.27
190084,0.25
190085,0.27
190086,0.27
190087,0.67
190088,0.29
190089,0.56
190090,0.29
190091,0.27
190092,0.26
190093,0.40
190094,0.30
190095,0.69
190096,0.26
190097,0.28
190098,0.27
190099,0.27
190100,0.39
190101,0.70
190102,0.27
190103,0.28
190104,0.26
190105,0.27
190106,0.47
190107,0.27
190108,0.27
190109,0.25
190110,0.27
190111,0.29
190112,0.28
190113,0.52
190114,0.31
190115,0.27
190116,0.27
190117,0.26
190118,0.28
190119,0.33
190120,0.44
190121,0.29
190122,0.27
190123,0.43
190124,0.36
190125,0.53
190126,0.27
190127,0.27
190128,0.28
190129,0.46
190130,0.27
190131,0.58
190132,0.27
190133,0.23
190134,0.21
190135,0.52
190136,0.27
190137,0.28
190138,0.27
190139,0.27
190140,0.28
190141,0.45
190142,0.74
190143,0.26
190144,0.27
190145,0.37
190146,0.27
190147,0.27
190148,0.72
190149,0.87
190150,0.27
190151,0.27
190152,0.57
190153,0.35
190154,0.27
190155,0.79
190156,0.40
190157,0.27
190158,0.75
190159,0.25
190160,0.29
190161,0.27
190162,0.29
190163,0.27
190164,0.27
190165,0.58
190166,0.35
190167,0.26
190168,0.82
190169,0.27
190170,0.30
190171,0.43
190172,0.80
190173,0.27
190174,0.76
190175,0.27
190176,0.27
190177,0.29
190178,0.28
190179,0.28
190180,0.35
190181,0.27
190182,0.27
190183,0.35
190184,0.32
190185,0.27
190186,0.27
190187,0.27
190188,0.27
190189,0.61
190190,0.26
190191,0.86
190192,0.27
190193,0.24
190194,0.27
190195,0.26
190196,0.40
190197,0.34
190198,0.28
190199,0.27
190200,0.29
190201,0.27
190202,0.27
190203,0.75
190204,0.37
190205,0.25
190206,0.27
190207,0.27
190208,0.27
190209,0.79
190210,0.28
190211,0.25
190212,0.27
190213,0.83
190214,0.28
190215,0.33
190216,0.21
190217,0.27
190218,0.27
190219,0.24
190220,0.26
190221,0.31
190222,0.27
190223,0.27
190224,0.27
190225,0.27
190226,0.26
190227,0.28
190228,0.29
190229,0.55
190230,0.27
190231,0.21
190232,0.27
190233,0.27
190234,0.27
190235,0.28
190236,0.30
190237,0.49
190238,0.28
190239,0.27
190240,0.21
190241,0.27
190242,0.41
190243,0.27
190244,0.27
190245,0.35
190246,0.27
190247,0.26
190248,0.26
190249,0.27
190250,0.29
190251,0.51
190252,0.26
190253,0.27
190254,0.27
190255,0.27
190256,0.27
190257,0.27
190258,0.65
190259,0.28
190260,0.27
190261,0.51
190262,0.25
190263,0.27
190264,0.37
190265,0.54
190266,0.69
190267,0.28
190268,0.27
190269,0.27
190270,0.26
190271,0.27
190272,0.35
190273,0.85
190274,0.29
190275,0.57
190276,0.28
190277,0.25
190278,0.26
190279,0.52
190280,0.27
190281,0.26
190282,0.29
190283,0.26
190284,0.28
190285,0.29
190286,0.77
190287,0.27
190288,0.26
190289,0.60
190290,0.27
190291,0.27
190292,0.38
190293,0.27
190294,0.63
190295,0.26
190296,0.30
190297,0.30
190298,0.27
190299,0.27
190300,0.29
190301,0.27
190302,0.26
190303,0.27
190304,0.37
190305,0.28
190306,0.27
190307,0.27
190308,0.27
190309,0.28
190310,0.27
190311,0.31
190312,0.27
190313,0.27
190314,0.30
190315,0.26
190316,0.27
190317,0.27
190318,0.28
190319,0.27
190320,0.27
190321,0.27
190322,0.78
190323,0.34
190324,0.29
190325,0.86
190326,0.80
190327,0.27
190328,0.34
190329,0.27
190330,0.28
190331,0.29
190332,0.27
190333,0.84
190334,0.79
190335,0.27
190336,0.27
190337,0.27
190338,0.27
190339,0.27
190340,0.26
190341,0.27
190342,0.60
190343,0.27
190344,0.25
190345,0.31
190346,0.34
190347,0.27
190348,0.21
190349,0.27
190350,0.27
190351,0.63
190352,0.60
190353,0.27
190354,0.26
190355,0.76
190356,0.27
190357,0.27
190358,0.27
190359,0.26
190360,0.29
190361,0.69
190362,0.61
190363,0.69
190364,0.25
190365,0.27
190366,0.24
190367,0.27
190368,0.42
190369,0.27
190370,0.73
190371,0.26
190372,0.21
190373,0.27
190374,0.27
190375,0.27
190376,0.27
190377,0.27
190378,0.28
190379,0.27
190380,0.30
190381,0.40
190382,0.27
190383,0.27
190384,0.27
190385,0.26
190386,0.27
190387,0.27
190388,0.40
190389,0.30
190390,0.64
190391,0.27
190392,0.32
190393,0.26
190394,0.27
190395,0.35
190396,0.27
190397,0.27
190398,0.27
190399,0.31
190400,0.32
190401,0.27
190402,0.28
190403,0.27
190404,0.61
190405,0.27
190406,0.27
190407,0.29
190408,0.28
190409,0.27
190410,0.37
190411,0.27
190412,0.27
190413,0.26
190414,0.28
190415,0.27
190416,0.27
190417,0.27
190418,0.27
190419,0.25
190420,0.27
190421,0.71
190422,0.27
190423,0.27
190424,0.26
190425,0.27
190426,0.25
190427,0.65
190428,0.30
190429,0.34
190430,0.43
190431,0.23
190432,0.83
190433,0.47
190434,0.27
190435,0.27
190436,0.27
190437,0.27
190438,0.24
190439,0.27
190440,0.27
190441,0.26
190442,0.41
190443,0.37
190444,0.33
190445,0.36
190446,0.27
190447,0.27
190448,0.70
190449,0.46
190450,0.25
190451,0.27
190452,0.30
190453,0.28
190454,0.33
190455,0.24
190456,0.56
190457,0.32
190458,0.27
190459,0.71
190460,0.26
190461,0.38
190462,0.27
190463,0.36
190464,0.27
190465,0.27
190466,0.32
190467,0.31
190468,0.28
190469,0.27
190470,0.24
190471,0.75
190472,0.31
190473,0.27
190474,0.27
190475,0.27
190476,0.27
190477,0.27
190478,0.27
190479,0.38
190480,0.27
190481,0.32
190482,0.27
190483,0.25
190484,0.25
190485,0.27
190486,0.37
190487,0.24
190488,0.27
190489,0.28
190490,0.27
190491,0.27
190492,0.28
190493,0.31
190494,0.27
190495,0.86
190496,0.28
190497,0.44
190498,0.28
190499,0.27
190500,0.27
190501,0.29
190502,0.73
190503,0.26
190504,0.38
190505,0.27
190506,0.32
190507,0.26
190508,0.26
190509,0.56
190510,0.27
190511,0.26
190512,0.62
190513,0.33
190514,0.27
190515,0.27
190516,0.27
190517,0.26
190518,0.65
190519,0.28
190520,0.30
190521,0.27
190522,0.31
190523,0.29
190524,0.27
190525,0.25
190526,0.50
190527,0.28
190528,0.33
190529,0.46
190530,0.27
190531,0.27
190532,0.59
190533,0.31
190534,0.29
190535,0.25
190536,0.27
190537,0.79
190538,0.27
190539,0.23
190540,0.27
190541,0.27
190542,0.27
190543,0.50
190544,0.27
190545,0.27
190546,0.27
190547,0.32
190548,0.28
190549,0.27
190550,0.27
190551,0.25
190552,0.45
190553,0.29
190554,0.27
190555,0.28
190556,0.27
190557,0.23
190558,0.71
190559,0.27
190560,0.27
190561,0.28
190562,0.27
190563,0.30
190564,0.44
190565,0.26
190566,0.42
190567,0.27
190568,0.26
190569,0.27
190570,0.64
190571,0.26
190572,0.69
190573,0.27
190574,0.26
190575,0.25
190576,0.27
190577,0.26
190578,0.25
190579,0.27
190580,0.27
190581,0.27
190582,0.33
190583,0.28
190584,0.27
190585,0.36
190586,0.27
190587,0.27
190588,0.30
190589,0.27
190590,0.31
190591,0.30
190592,0.71
190593,0.30
190594,0.89
190595,0.33
190596,0.38
190597,0.27
190598,0.27
190599,0.27
190600,0.68
190601,0.31
190602,0.27
190603,0.48
190604,0.47
190605,0.69
190606,0.27
190607,0.25
190608,0.27
190609,0.27
190610,0.27
190611,0.29
190612,0.27
190613,0.26
190614,0.27
190615,0.27
190616,0.27
190617,0.31
190618,0.28
190619,0.27
190620,0.29
190621,0.28
190622,0.27
190623,0.34
190624,0.27
190625,0.27
190626,0.34
190627,0.27
190628,0.87
190629,0.26
190630,0.34
190631,0.28
190632,0.24
190633,0.27
190634,0.27
190635,0.41
190636,0.27
190637,0.27
190638,0.27
190639,0.26
190640,0.27
190641,0.27
190642,0.27
190643,0.26
190644,0.63
190645,0.27
190646,0.27
190647,0.27
190648,0.27
190649,0.27
190650,0.28
190651,0.27
190652,0.50
190653,0.27
190654,0.27
190655,0.26
190656,0.27
190657,0.27
190658,0.26
190659,0.55
190660,0.27
190661,0.27
190662,0.27
190663,0.93
190664,0.28
190665,0.45
190666,0.27
190667,0.27
190668,0.28
190669,0.27
190670,0.28
190671,0.31
190672,0.49
190673,0.27
190674,0.27
190675,0.27
190676,0.27
190677,0.26
190678,0.27
190679,0.29
190680,0.27
190681,0.27
190682,0.27
190683,0.27
190684,0.18
190685,0.27
190686,0.65
190687,0.27
190688,0.27
190689,0.29
190690,0.26
190691,0.27
190692,0.27
190693,0.63
190694,0.27
190695,0.28
190696,0.27
190697,0.28
190698,0.35
190699,0.67
190700,0.27
190701,0.27
190702,0.27
190703,0.82
190704,0.27
190705,0.27
190706,0.27
190707,0.32
190708,0.27
190709,0.27
190710,0.29
190711,0.28
190712,0.27
190713,0.40
190714,0.27
190715,0.27
190716,0.69
190717,0.28
190718,0.27
190719,0.54
190720,0.27
190721,0.25
190722,0.27
190723,0.27
190724,0.27
190725,0.27
190726,0.82
190727,0.28
190728,0.27
190729,0.20
190730,0.37
190731,0.27
190732,0.34
190733,0.27
190734,0.27
190735,0.27
190736,0.28
190737,0.26
190738,0.27
190739,0.67
190740,0.71
190741,0.24
190742,0.68
190743,0.49
190744,0.34
190745,0.27
190746,0.32
190747,0.27
190748,0.27
190749,0.27
190750,0.36
190751,0.27
190752,0.54
190753,0.28
190754,0.60
190755,0.79
190756,0.87
190757,0.27
190758,0.27
190759,0.67
190760,0.47
190761,0.27
190762,0.27
190763,0.79
190764,0.35
190765,0.27
190766,0.27
190767,0.27
190768,0.70
190769,0.35
190770,0.27
190771,0.32
190772,0.27
190773,0.27
190774,0.17
190775,0.29
190776,0.27
190777,0.47
190778,0.27
190779,0.28
190780,0.42
190781,0.27
190782,0.27
190783,0.27
190784,0.27
190785,0.27
190786,0.27
190787,0.55
190788,0.27
190789,0.27
190790,0.27
190791,0.26
190792,0.27
190793,0.38
190794,0.27
190795,0.53
190796,0.27
190797,0.27
190798,0.27
190799,0.27
190800,0.27
190801,0.27
190802,0.27
190803,0.27
190804,0.27
190805,0.63
190806,0.69
190807,0.52
190808,0.29
190809,0.27
190810,0.29
190811,0.26
190812,0.27
190813,0.28
190814,0.48
190815,0.27
190816,0.27
190817,0.27
190818,0.25
190819,0.34
190820,0.26
190821,0.38
190822,0.43
190823,0.32
190824,0.44
190825,0.27
190826,0.27
190827,0.49
190828,0.26
190829,0.26
190830,0.27
190831,0.27
190832,0.41
190833,0.35
190834,0.19
190835,0.27
190836,0.27
190837,0.26
190838,0.27
190839,0.50
190840,0.27
190841,0.30
190842,0.27
190843,0.68
190844,0.27
190845,0.45
190846,0.26
190847,0.39
190848,0.27
190849,0.24
190850,0.28
190851,0.26
190852,0.67
190853,0.55
190854,0.36
190855,0.30
190856,0.52
190857,0.35
190858,0.26
190859,0.27
190860,0.27
190861,0.27
190862,0.27
190863,0.75
190864,0.49
190865,0.27
190866,0.28
190867,0.29
190868,0.26
190869,0.27
190870,0.27
190871,0.62
190872,0.39
190873,0.27
190874,0.27
190875,0.27
190876,0.27
190877,0.27
190878,0.27
190879,0.27
190880,0.80
190881,0.29
190882,0.27
190883,0.30
190884,0.26
190885,0.28
190886,0.27
190887,0.27
190888,0.27
190889,0.26
190890,0.33
190891,0.38
190892,0.27
190893,0.53
190894,0.44
190895,0.27
190896,0.27
190897,0.29
190898,0.27
190899,0.28
190900,0.46
190901,0.78
190902,0.31
190903,0.49
190904,0.27
190905,0.26
190906,0.27
190907,0.27
190908,0.82
190909,0.32
190910,0.26
190911,0.27
190912,0.27
190913,0.29
190914,0.23
190915,0.26
190916,0.27
190917,0.23
190918,0.33
190919,0.29
190920,0.27
190921,0.66
190922,0.78
190923,0.27
190924,0.26
190925,0.28
190926,0.27
190927,0.93
190928,0.29
190929,0.21
190930,0.27
190931,0.27
190932,0.27
190933,0.27
190934,0.26
190935,0.25
190936,0.26
190937,0.27
190938,0.27
190939,0.27
190940,0.28
190941,0.24
190942,0.39
190943,0.27
190944,0.52
190945,0.54
190946,0.37
190947,0.34
190948,0.28
190949,0.26
190950,0.29
190951,0.36
190952,0.24
190953,0.32
190954,0.50
190955,0.32
190956,0.26
190957,0.27
190958,0.62
190959,0.29
190960,0.27
190961,0.26
190962,0.35
190963,0.27
190964,0.25
190965,0.48
190966,0.26
190967,0.27
190968,0.30
190969,0.78
190970,0.28
190971,0.24
190972,0.27
190973,0.27
190974,0.21
190975,0.26
190976,0.27
190977,0.89
190978,0.66
190979,0.27
190980,0.28
190981,0.27
190982,0.27
190983,0.27
190984,0.27
190985,0.85
190986,0.27
190987,0.28
190988,0.46
190989,0.28
190990,0.27
190991,0.27
190992,0.27
190993,0.36
190994,0.27
190995,0.27
190996,0.28
190997,0.28
190998,0.27
190999,0.27
191000,0.31
191001,0.31
191002,0.28
191003,0.79
191004,0.34
191005,0.31
191006,0.27
191007,0.55
191008,0.25
191009,0.27
191010,0.26
191011,0.87
191012,0.49
191013,0.30
191014,0.27
191015,0.27
191016,0.23
191017,0.32
191018,0.27
191019,0.27
191020,0.27
191021,0.31
191022,0.27
191023,0.27
191024,0.27
191025,0.31
191026,0.27
191027,0.39
191028,0.42
191029,0.72
191030,0.26
191031,0.85
191032,0.27
191033,0.50
191034,0.27
191035,0.27
191036,0.38
191037,0.26
191038,0.27
191039,0.27
191040,0.28
191041,0.27
191042,0.27
191043,0.27
191044,0.27
191045,0.28
191046,0.35
191047,0.27
191048,0.42
191049,0.61
191050,0.28
191051,0.28
191052,0.28
191053,0.38
191054,0.25
191055,0.31
191056,0.28
191057,0.27
191058,0.24
191059,0.28
191060,0.47
191061,0.27
191062,0.26
191063,0.27
191064,0.27
191065,0.28
191066,0.27
191067,0.68
191068,0.27
191069,0.28
191070,0.44
191071,0.26
191072,0.73
191073,0.26
191074,0.83
191075,0.24
191076,0.27
191077,0.27
191078,0.73
191079,0.22
191080,0.26
191081,0.39
191082,0.27
191083,0.27
191084,0.43
191085,0.27
191086,0.77
191087,0.26
191088,0.33
191089,0.63
191090,0.30
191091,0.28
191092,0.83
191093,0.28
191094,0.27
191095,0.49
191096,0.49
191097,0.27
191098,0.33
191099,0.31
191100,0.27
191101,0.30
191102,0.27
191103,0.60
191104,0.27
191105,0.27
191106,0.49
191107,0.26
191108,0.27
191109,0.27
191110,0.31
191111,0.27
191112,0.27
191113,0.50
191114,0.27
191115,0.27
191116,0.27
191117,0.27
191118,0.27
191119,0.36
191120,0.29
191121,0.27
191122,0.65
191123,0.30
191124,0.27
191125,0.27
191126,0.26
191127,0.27
191128,0.65
191129,0.27
191130,0.26
191131,0.27
191132,0.27
191133,0.53
191134,0.25
191135,0.75
191136,0.27
191137,0.26
191138,0.39
191139,0.31
191140,0.27
191141,0.89
191142,0.27
191143,0.31
191144,0.26
191145,0.29
191146,0.27
191147,0.27
191148,0.27
191149,0.27
191150,0.27
191151,0.78
191152,0.31
191153,0.31
191154,0.27
191155,0.25
191156,0.28
191157,0.28
191158,0.27
191159,0.35
191160,0.27
191161,0.26
191162,0.27
191163,0.27
191164,0.27
191165,0.26
191166,0.27
191167,0.27
191168,0.45
191169,0.27
191170,0.27
191171,0.27
191172,0.27
191173,0.69
191174,0.28
191175,0.27
191176,0.37
191177,0.27
191178,0.27
191179,0.28
191180,0.27
191181,0.26
191182,0.26
191183,0.27
191184,0.31
191185,0.27
191186,0.27
191187,0.27
191188,0.27
191189,0.63
191190,0.27
191191,0.26
191192,0.71
191193,0.27
191194,0.27
191195,0.27
191196,0.27
191197,0.28
191198,0.28
191199,0.27
191200,0.26
191201,0.27
191202,0.34
191203,0.27
191204,0.73
191205,0.27
191206,0.27
191207,0.45
191208,0.27
191209,0.48
191210,0.27
191211,0.35
191212,0.24
191213,0.27
191214,0.27
191215,0.28
191216,0.74
191217,0.89
191218,0.26
191219,0.35
191220,0.26
191221,0.27
191222,0.37
191223,0.27
191224,0.36
191225,0.27
191226,0.27
191227,0.27
191228,0.27
191229,0.27
191230,0.26
191231,0.28
191232,0.86
191233,0.27
191234,0.27
