ID,Prob1
175490,0.49
175491,0.22
175492,0.21
175493,0.15
175494,0.40
175495,0.21
175496,0.30
175497,0.61
175498,0.56
175499,0.34
175500,0.59
175501,0.41
175502,0.58
175503,0.27
175504,0.27
175505,0.50
175506,0.37
175507,0.28
175508,0.46
175509,0.56
175510,0.22
175511,0.16
175512,0.61
175513,0.29
175514,0.31
175515,0.24
175516,0.55
175517,0.37
175518,0.23
175519,0.25
175520,0.42
175521,0.32
175522,0.24
175523,0.30
175524,0.23
175525,0.26
175526,0.40
175527,0.32
175528,0.40
175529,0.29
175530,0.43
175531,0.42
175532,0.37
175533,0.25
175534,0.21
175535,0.32
175536,0.31
175537,0.41
175538,0.25
175539,0.59
175540,0.26
175541,0.33
175542,0.32
175543,0.27
175544,0.44
175545,0.34
175546,0.34
175547,0.36
175548,0.35
175549,0.19
175550,0.27
175551,0.38
175552,0.23
175553,0.43
175554,0.26
175555,0.25
175556,0.39
175557,0.32
175558,0.40
175559,0.35
175560,0.36
175561,0.53
175562,0.27
175563,0.54
175564,0.42
175565,0.51
175566,0.29
175567,0.23
175568,0.69
175569,0.26
175570,0.32
175571,0.54
175572,0.20
175573,0.44
175574,0.32
175575,0.33
175576,0.57
175577,0.28
175578,0.30
175579,0.39
175580,0.31
175581,0.33
175582,0.26
175583,0.19
175584,0.36
175585,0.47
175586,0.28
175587,0.30
175588,0.34
175589,0.38
175590,0.31
175591,0.26
175592,0.63
175593,0.66
175594,0.21
175595,0.45
175596,0.22
175597,0.30
175598,0.21
175599,0.72
175600,0.19
175601,0.38
175602,0.24
175603,0.36
175604,0.22
175605,0.55
175606,0.26
175607,0.36
175608,0.55
175609,0.28
175610,0.62
175611,0.26
175612,0.33
175613,0.39
175614,0.27
175615,0.35
175616,0.31
175617,0.20
175618,0.25
175619,0.53
175620,0.52
175621,0.62
175622,0.45
175623,0.45
175624,0.36
175625,0.38
175626,0.28
175627,0.25
175628,0.35
175629,0.61
175630,0.55
175631,0.73
175632,0.28
175633,0.34
175634,0.32
175635,0.39
175636,0.34
175637,0.73
175638,0.21
175639,0.62
175640,0.23
175641,0.21
175642,0.33
175643,0.27
175644,0.36
175645,0.41
175646,0.21
175647,0.30
175648,0.40
175649,0.23
175650,0.50
175651,0.35
175652,0.30
175653,0.22
175654,0.37
175655,0.28
175656,0.26
175657,0.24
175658,0.49
175659,0.53
175660,0.20
175661,0.26
175662,0.18
175663,0.23
175664,0.30
175665,0.49
175666,0.18
175667,0.67
175668,0.46
175669,0.29
175670,0.32
175671,0.21
175672,0.34
175673,0.23
175674,0.32
175675,0.32
175676,0.28
175677,0.52
175678,0.24
175679,0.22
175680,0.20
175681,0.46
175682,0.23
175683,0.43
175684,0.19
175685,0.27
175686,0.53
175687,0.23
175688,0.19
175689,0.23
175690,0.33
175691,0.36
175692,0.56
175693,0.19
175694,0.43
175695,0.26
175696,0.22
175697,0.54
175698,0.42
175699,0.27
175700,0.53
175701,0.63
175702,0.50
175703,0.55
175704,0.41
175705,0.48
175706,0.32
175707,0.31
175708,0.33
175709,0.17
175710,0.24
175711,0.24
175712,0.73
175713,0.29
175714,0.25
175715,0.32
175716,0.41
175717,0.26
175718,0.29
175719,0.27
175720,0.34
175721,0.24
175722,0.27
175723,0.45
175724,0.42
175725,0.32
175726,0.53
175727,0.22
175728,0.24
175729,0.67
175730,0.15
175731,0.29
175732,0.56
175733,0.38
175734,0.40
175735,0.44
175736,0.26
175737,0.11
175738,0.58
175739,0.29
175740,0.23
175741,0.67
175742,0.44
175743,0.30
175744,0.48
175745,0.29
175746,0.33
175747,0.26
175748,0.32
175749,0.50
175750,0.34
175751,0.46
175752,0.32
175753,0.50
175754,0.19
175755,0.49
175756,0.68
175757,0.37
175758,0.22
175759,0.31
175760,0.45
175761,0.38
175762,0.33
175763,0.21
175764,0.41
175765,0.61
175766,0.21
175767,0.18
175768,0.19
175769,0.25
175770,0.16
175771,0.33
175772,0.22
175773,0.53
175774,0.17
175775,0.54
175776,0.32
175777,0.39
175778,0.18
175779,0.29
175780,0.20
175781,0.36
175782,0.24
175783,0.21
175784,0.51
175785,0.46
175786,0.30
175787,0.36
175788,0.54
175789,0.21
175790,0.24
175791,0.67
175792,0.18
175793,0.53
175794,0.46
175795,0.21
175796,0.36
175797,0.22
175798,0.51
175799,0.21
175800,0.74
175801,0.31
175802,0.36
175803,0.25
175804,0.38
175805,0.22
175806,0.21
175807,0.31
175808,0.26
175809,0.37
175810,0.84
175811,0.24
175812,0.28
175813,0.26
175814,0.21
175815,0.25
175816,0.21
175817,0.21
175818,0.26
175819,0.33
175820,0.52
175821,0.35
175822,0.22
175823,0.01
175824,0.25
175825,0.49
175826,0.25
175827,0.21
175828,0.09
175829,0.62
175830,0.27
175831,0.48
175832,0.56
175833,0.19
175834,0.22
175835,0.33
175836,0.29
175837,0.20
175838,0.20
175839,0.33
175840,0.23
175841,0.66
175842,0.30
175843,0.42
175844,0.29
175845,0.32
175846,0.23
175847,0.12
175848,0.21
175849,0.66
175850,0.18
175851,0.24
175852,0.36
175853,0.39
175854,0.40
175855,0.44
175856,0.55
175857,0.38
175858,0.38
175859,0.37
175860,0.57
175861,0.22
175862,0.30
175863,0.45
175864,0.48
175865,0.22
175866,0.26
175867,0.35
175868,0.38
175869,0.45
175870,0.28
175871,0.23
175872,0.38
175873,0.46
175874,0.23
175875,0.30
175876,0.02
175877,0.20
175878,0.27
175879,0.39
175880,0.62
175881,0.65
175882,0.25
175883,0.44
175884,0.27
175885,0.32
175886,0.39
175887,0.37
175888,0.23
175889,0.24
175890,0.29
175891,0.22
175892,0.46
175893,0.49
175894,0.39
175895,0.32
175896,0.46
175897,0.45
175898,0.45
175899,0.29
175900,0.44
175901,0.23
175902,0.29
175903,0.33
175904,0.37
175905,0.24
175906,0.26
175907,0.34
175908,0.55
175909,0.28
175910,0.29
175911,0.29
175912,0.56
175913,0.35
175914,0.26
175915,0.32
175916,0.23
175917,0.36
175918,0.24
175919,0.40
175920,0.35
175921,0.20
175922,0.24
175923,0.38
175924,0.29
175925,0.36
175926,0.52
175927,0.28
175928,0.17
175929,0.37
175930,0.36
175931,0.20
175932,0.26
175933,0.59
175934,0.24
175935,0.22
175936,0.34
175937,0.31
175938,0.28
175939,0.44
175940,0.21
175941,0.28
175942,0.28
175943,0.26
175944,0.43
175945,0.21
175946,0.53
175947,0.23
175948,0.18
175949,0.23
175950,0.59
175951,0.51
175952,0.18
175953,0.24
175954,0.22
175955,0.32
175956,0.22
175957,0.66
175958,0.24
175959,0.40
175960,0.11
175961,0.12
175962,0.22
175963,0.27
175964,0.49
175965,0.28
175966,0.23
175967,0.29
175968,0.25
175969,0.23
175970,0.24
175971,0.46
175972,0.27
175973,0.27
175974,0.30
175975,0.26
175976,0.34
175977,0.27
175978,0.22
175979,0.54
175980,0.45
175981,0.51
175982,0.27
175983,0.37
175984,0.25
175985,0.27
175986,0.42
175987,0.16
175988,0.28
175989,0.39
175990,0.19
175991,0.34
175992,0.41
175993,0.57
175994,0.63
175995,0.31
175996,0.28
175997,0.26
175998,0.20
175999,0.38
176000,0.38
176001,0.26
176002,0.72
176003,0.32
176004,0.50
176005,0.21
176006,0.22
176007,0.41
176008,0.22
176009,0.23
176010,0.26
176011,0.20
176012,0.20
176013,0.41
176014,0.46
176015,0.43
176016,0.22
176017,0.36
176018,0.23
176019,0.23
176020,0.35
176021,0.27
176022,0.22
176023,0.25
176024,0.44
176025,0.47
176026,0.29
176027,0.20
176028,0.22
176029,0.24
176030,0.28
176031,0.43
176032,0.81
176033,0.20
176034,0.42
176035,0.24
176036,0.25
176037,0.28
176038,0.30
176039,0.45
176040,0.65
176041,0.20
176042,0.31
176043,0.44
176044,0.20
176045,0.33
176046,0.60
176047,0.53
176048,0.39
176049,0.18
176050,0.27
176051,0.41
176052,0.34
176053,0.43
176054,0.24
176055,0.23
176056,0.28
176057,0.43
176058,0.46
176059,0.21
176060,0.50
176061,0.46
176062,0.28
176063,0.53
176064,0.31
176065,0.58
176066,0.22
176067,0.29
176068,0.55
176069,0.23
176070,0.27
176071,0.25
176072,0.21
176073,0.42
176074,0.38
176075,0.28
176076,0.24
176077,0.34
176078,0.23
176079,0.46
176080,0.23
176081,0.40
176082,0.42
176083,0.19
176084,0.36
176085,0.71
176086,0.13
176087,0.22
176088,0.37
176089,0.34
176090,0.21
176091,0.26
176092,0.19
176093,0.63
176094,0.40
176095,0.27
176096,0.32
176097,0.40
176098,0.26
176099,0.20
176100,0.72
176101,0.40
176102,0.28
176103,0.47
176104,0.24
176105,0.22
176106,0.39
176107,0.24
176108,0.25
176109,0.25
176110,0.35
176111,0.47
176112,0.51
176113,0.24
176114,0.26
176115,0.21
176116,0.22
176117,0.34
176118,0.22
176119,0.39
176120,0.20
176121,0.29
176122,0.48
176123,0.24
176124,0.24
176125,0.37
176126,0.39
176127,0.29
176128,0.27
176129,0.29
176130,0.52
176131,0.34
176132,0.28
176133,0.49
176134,0.28
176135,0.28
176136,0.38
176137,0.25
176138,0.32
176139,0.56
176140,0.28
176141,0.23
176142,0.42
176143,0.31
176144,0.25
176145,0.57
176146,0.34
176147,0.28
176148,0.33
176149,0.34
176150,0.26
176151,0.19
176152,0.56
176153,0.25
176154,0.33
176155,0.35
176156,0.41
176157,0.23
176158,0.35
176159,0.28
176160,0.33
176161,0.37
176162,0.35
176163,0.46
176164,0.42
176165,0.39
176166,0.24
176167,0.39
176168,0.45
176169,0.36
176170,0.33
176171,0.53
176172,0.29
176173,0.55
176174,0.54
176175,0.23
176176,0.22
176177,0.47
176178,0.44
176179,0.32
176180,0.45
176181,0.52
176182,0.64
176183,0.15
176184,0.23
176185,0.64
176186,0.51
176187,0.26
176188,0.69
176189,0.21
176190,0.49
176191,0.60
176192,0.32
176193,0.34
176194,0.25
176195,0.33
176196,0.48
176197,0.27
176198,0.21
176199,0.34
176200,0.48
176201,0.33
176202,0.27
176203,0.26
176204,0.19
176205,0.48
176206,0.16
176207,0.23
176208,0.24
176209,0.23
176210,0.23
176211,0.44
176212,0.24
176213,0.39
176214,0.66
176215,0.44
176216,0.44
176217,0.50
176218,0.22
176219,0.42
176220,0.23
176221,0.26
176222,0.29
176223,0.38
176224,0.32
176225,0.38
176226,0.40
176227,0.22
176228,0.56
176229,0.28
176230,0.19
176231,0.30
176232,0.59
176233,0.36
176234,0.19
176235,0.32
176236,0.66
176237,0.23
176238,0.23
176239,0.26
176240,0.29
176241,0.45
176242,0.18
176243,0.27
176244,0.52
176245,0.35
176246,0.20
176247,0.47
176248,0.38
176249,0.22
176250,0.37
176251,0.37
176252,0.52
176253,0.56
176254,0.45
176255,0.25
176256,0.13
176257,0.42
176258,0.22
176259,0.35
176260,0.35
176261,0.45
176262,0.34
176263,0.24
176264,0.31
176265,0.41
176266,0.47
176267,0.20
176268,0.22
176269,0.42
176270,0.30
176271,0.43
176272,0.35
176273,0.25
176274,0.34
176275,0.23
176276,0.30
176277,0.49
176278,0.36
176279,0.28
176280,0.63
176281,0.32
176282,0.22
176283,0.51
176284,0.24
176285,0.60
176286,0.62
176287,0.42
176288,0.33
176289,0.23
176290,0.21
176291,0.57
176292,0.40
176293,0.17
176294,0.35
176295,0.26
176296,0.62
176297,0.57
176298,0.21
176299,0.19
176300,0.20
176301,0.44
176302,0.30
176303,0.50
176304,0.25
176305,0.54
176306,0.40
176307,0.20
176308,0.20
176309,0.43
176310,0.31
176311,0.76
176312,0.34
176313,0.24
176314,0.46
176315,0.22
176316,0.29
176317,0.49
176318,0.48
176319,0.35
176320,0.59
176321,0.20
176322,0.20
176323,0.36
176324,0.21
176325,0.28
176326,0.29
176327,0.19
176328,0.40
176329,0.39
176330,0.66
176331,0.47
176332,0.27
176333,0.32
176334,0.46
176335,0.22
176336,0.51
176337,0.23
176338,0.22
176339,0.36
176340,0.47
176341,0.23
176342,0.30
176343,0.23
176344,0.25
176345,0.27
176346,0.40
176347,0.51
176348,0.45
176349,0.32
176350,0.21
176351,0.25
176352,0.31
176353,0.18
176354,0.38
176355,0.68
176356,0.38
176357,0.27
176358,0.29
176359,0.12
176360,0.42
176361,0.67
176362,0.45
176363,0.68
176364,0.26
176365,0.29
176366,0.25
176367,0.64
176368,0.28
176369,0.29
176370,0.22
176371,0.32
176372,0.52
176373,0.19
176374,0.21
176375,0.51
176376,0.34
176377,0.19
176378,0.19
176379,0.20
176380,0.33
176381,0.52
176382,0.48
176383,0.28
176384,0.28
176385,0.53
176386,0.23
176387,0.35
176388,0.20
176389,0.41
176390,0.41
176391,0.24
176392,0.41
176393,0.25
176394,0.17
176395,0.32
176396,0.24
176397,0.34
176398,0.27
176399,0.54
176400,0.27
176401,0.30
176402,0.33
176403,0.30
176404,0.23
176405,0.29
176406,0.45
176407,0.18
176408,0.15
176409,0.48
176410,0.24
176411,0.19
176412,0.48
176413,0.25
176414,0.34
176415,0.24
176416,0.46
176417,0.30
176418,0.30
176419,0.21
176420,0.50
176421,0.65
176422,0.56
176423,0.18
176424,0.62
176425,0.37
176426,0.30
176427,0.25
176428,0.26
176429,0.61
176430,0.26
176431,0.25
176432,0.20
176433,0.51
176434,0.28
176435,0.24
176436,0.51
176437,0.26
176438,0.32
176439,0.40
176440,0.26
176441,0.64
176442,0.56
176443,0.22
176444,0.35
176445,0.27
176446,0.63
176447,0.26
176448,0.46
176449,0.41
176450,0.17
176451,0.63
176452,0.39
176453,0.49
176454,0.14
176455,0.48
176456,0.21
176457,0.35
176458,0.79
176459,0.27
176460,0.27
176461,0.27
176462,0.51
176463,0.74
176464,0.32
176465,0.21
176466,0.36
176467,0.27
176468,0.51
176469,0.35
176470,0.29
176471,0.56
176472,0.23
176473,0.22
176474,0.36
176475,0.21
176476,0.28
176477,0.40
176478,0.24
176479,0.36
176480,0.48
176481,0.49
176482,0.19
176483,0.24
176484,0.19
176485,0.21
176486,0.53
176487,0.32
176488,0.59
176489,0.35
176490,0.25
176491,0.60
176492,0.50
176493,0.30
176494,0.31
176495,0.30
176496,0.25
176497,0.25
176498,0.33
176499,0.33
176500,0.36
176501,0.24
176502,0.29
176503,0.25
176504,0.24
176505,0.20
176506,0.30
176507,0.31
176508,0.28
176509,0.47
176510,0.21
176511,0.30
176512,0.23
176513,0.39
176514,0.23
176515,0.76
176516,0.25
176517,0.31
176518,0.22
176519,0.26
176520,0.62
176521,0.19
176522,0.25
176523,0.16
176524,0.29
176525,0.24
176526,0.24
176527,0.67
176528,0.43
176529,0.34
176530,0.21
176531,0.24
176532,0.65
176533,0.24
176534,0.66
176535,0.56
176536,0.25
176537,0.34
176538,0.48
176539,0.21
176540,0.68
176541,0.38
176542,0.34
176543,0.60
176544,0.17
176545,0.28
176546,0.49
176547,0.22
176548,0.40
176549,0.33
176550,0.46
176551,0.29
176552,0.39
176553,0.21
176554,0.52
176555,0.36
176556,0.27
176557,0.22
176558,0.27
176559,0.37
176560,0.39
176561,0.29
176562,0.50
176563,0.29
176564,0.25
176565,0.41
176566,0.21
176567,0.36
176568,0.27
176569,0.41
176570,0.40
176571,0.21
176572,0.24
176573,0.21
176574,0.30
176575,0.51
176576,0.18
176577,0.23
176578,0.29
176579,0.21
176580,0.13
176581,0.34
176582,0.56
176583,0.36
176584,0.29
176585,0.60
176586,0.26
176587,0.42
176588,0.45
176589,0.33
176590,0.82
176591,0.47
176592,0.34
176593,0.56
176594,0.59
176595,0.31
176596,0.34
176597,0.52
176598,0.32
176599,0.31
176600,0.12
176601,0.21
176602,0.50
176603,0.21
176604,0.40
176605,0.20
176606,0.32
176607,0.20
176608,0.52
176609,0.34
176610,0.25
176611,0.29
176612,0.30
176613,0.37
176614,0.47
176615,0.19
176616,0.38
176617,0.24
176618,0.40
176619,0.22
176620,0.28
176621,0.22
176622,0.25
176623,0.47
176624,0.25
176625,0.22
176626,0.63
176627,0.69
176628,0.55
176629,0.45
176630,0.19
176631,0.42
176632,0.61
176633,0.21
176634,0.24
176635,0.32
176636,0.34
176637,0.24
176638,0.33
176639,0.30
176640,0.21
176641,0.25
176642,0.42
176643,0.37
176644,0.22
176645,0.47
176646,0.18
176647,0.32
176648,0.16
176649,0.33
176650,0.23
176651,0.33
176652,0.07
176653,0.30
176654,0.25
176655,0.35
176656,0.48
176657,0.33
176658,0.26
176659,0.48
176660,0.41
176661,0.56
176662,0.40
176663,0.18
176664,0.24
176665,0.42
176666,0.23
176667,0.37
176668,0.25
176669,0.40
176670,0.11
176671,0.26
176672,0.32
176673,0.22
176674,0.16
176675,0.26
176676,0.26
176677,0.61
176678,0.21
176679,0.19
176680,0.24
176681,0.22
176682,0.21
176683,0.44
176684,0.37
176685,0.21
176686,0.41
176687,0.41
176688,0.22
176689,0.44
176690,0.27
176691,0.11
176692,0.26
176693,0.28
176694,0.66
176695,0.30
176696,0.35
176697,0.35
176698,0.25
176699,0.33
176700,0.25
176701,0.61
176702,0.55
176703,0.50
176704,0.46
176705,0.28
176706,0.26
176707,0.34
176708,0.52
176709,0.20
176710,0.32
176711,0.32
176712,0.37
176713,0.41
176714,0.39
176715,0.38
176716,0.22
176717,0.37
176718,0.53
176719,0.21
176720,0.19
176721,0.19
176722,0.24
176723,0.24
176724,0.22
176725,0.35
176726,0.25
176727,0.51
176728,0.28
176729,0.42
176730,0.51
176731,0.26
176732,0.24
176733,0.25
176734,0.44
176735,0.53
176736,0.23
176737,0.24
176738,0.26
176739,0.72
176740,0.16
176741,0.25
176742,0.58
176743,0.18
176744,0.30
176745,0.48
176746,0.35
176747,0.22
176748,0.36
176749,0.42
176750,0.50
176751,0.26
176752,0.48
176753,0.26
176754,0.33
176755,0.65
176756,0.44
176757,0.40
176758,0.19
176759,0.31
176760,0.64
176761,0.18
176762,0.46
176763,0.24
176764,0.33
176765,0.30
176766,0.19
176767,0.53
176768,0.42
176769,0.30
176770,0.21
176771,0.64
176772,0.24
176773,0.30
176774,0.27
176775,0.52
176776,0.08
176777,0.22
176778,0.36
176779,0.36
176780,0.69
176781,0.26
176782,0.38
176783,0.22
176784,0.50
176785,0.43
176786,0.32
176787,0.39
176788,0.25
176789,0.25
176790,0.32
176791,0.48
176792,0.55
176793,0.25
176794,0.21
176795,0.52
176796,0.22
176797,0.29
176798,0.20
176799,0.21
176800,0.29
176801,0.33
176802,0.51
176803,0.36
176804,0.42
176805,0.27
176806,0.58
176807,0.27
176808,0.44
176809,0.53
176810,0.44
176811,0.33
176812,0.25
176813,0.41
176814,0.56
176815,0.30
176816,0.28
176817,0.63
176818,0.21
176819,0.73
176820,0.31
176821,0.49
176822,0.34
176823,0.55
176824,0.24
176825,0.37
176826,0.51
176827,0.26
176828,0.32
176829,0.70
176830,0.24
176831,0.34
176832,0.29
176833,0.23
176834,0.24
176835,0.21
176836,0.24
176837,0.48
176838,0.25
176839,0.19
176840,0.38
176841,0.19
176842,0.46
176843,0.26
176844,0.20
176845,0.44
176846,0.22
176847,0.35
176848,0.64
176849,0.66
176850,0.34
176851,0.50
176852,0.59
176853,0.28
176854,0.21
176855,0.19
176856,0.19
176857,0.37
176858,0.22
176859,0.26
176860,0.29
176861,0.20
176862,0.56
176863,0.31
176864,0.25
176865,0.32
176866,0.31
176867,0.55
176868,0.48
176869,0.31
176870,0.24
176871,0.26
176872,0.44
176873,0.30
176874,0.36
176875,0.40
176876,0.41
176877,0.29
176878,0.30
176879,0.38
176880,0.22
176881,0.23
176882,0.32
176883,0.20
176884,0.21
176885,0.38
176886,0.48
176887,0.23
176888,0.41
176889,0.22
176890,0.62
176891,0.41
176892,0.42
176893,0.36
176894,0.28
176895,0.27
176896,0.55
176897,0.23
176898,0.36
176899,0.55
176900,0.32
176901,0.36
176902,0.40
176903,0.32
176904,0.41
176905,0.36
176906,0.29
176907,0.18
176908,0.27
176909,0.33
176910,0.24
176911,0.62
176912,0.37
176913,0.21
176914,0.38
176915,0.36
176916,0.24
176917,0.51
176918,0.49
176919,0.61
176920,0.36
176921,0.24
176922,0.66
176923,0.25
176924,0.37
176925,0.19
176926,0.61
176927,0.28
176928,0.39
176929,0.20
176930,0.63
176931,0.56
176932,0.58
176933,0.23
176934,0.47
176935,0.36
176936,0.57
176937,0.34
176938,0.26
176939,0.38
176940,0.30
176941,0.21
176942,0.25
176943,0.37
176944,0.25
176945,0.49
176946,0.43
176947,0.24
176948,0.36
176949,0.30
176950,0.44
176951,0.30
176952,0.21
176953,0.39
